223,17,460,252,24,78,1.0,1,1.0
223,18,520,218,15,55,1.0,1,1.0
223,19,424,288,25,69,1.0,1,1.0
223,20,680,368,47,144,1.0,1,1.0
223,21,162,493,54,45,1.0,1,1.0
223,22,598,285,21,103,1.0,1,1.0
223,23,743,320,35,120,1.0,1,1.0
223,24,127,429,36,111,1.0,1,1.0
223,25,583,311,20,33,1.0,1,1.0
223,26,616,314,27,93,1.0,1,1.0
223,27,218,422,10,23,1.0,1,1.0
223,28,471,233,23,80,1.0,1,1.0
223,29,719,245,25,35,1.0,1,1.0
223,30,683,335,41,113,1.0,1,1.0
223,31,617,293,19,46,1.0,1,1.0
223,32,911,345,31,96,1.0,1,1.0
223,33,599,283,19,46,1.0,1,1.0
223,34,421,234,18,49,1.0,1,1.0
223,35,841,381,25,66,1.0,1,1.0
223,36,306,313,43,156,1.0,1,1.0
223,37,640,342,26,70,1.0,1,1.0
223,38,873,352,12,32,1.0,1,1.0
224,0,875,324,35,104,1.0,1,1.0
224,1,395,313,31,92,1.0,1,1.0
224,2,551,395,47,142,1.0,1,1.0
224,3,188,381,39,103,1.0,1,1.0
224,4,253,310,43,103,1.0,1,1.0
224,5,308,313,38,92,1.0,1,1.0
224,6,622,400,50,135,1.0,1,1.0
224,7,279,380,52,133,1.0,1,1.0
224,8,582,297,27,93,1.0,1,1.0
224,9,491,282,31,96,1.0,1,1.0
224,10,647,189,131,58,1.0,1,1.0
224,11,61,411,45,80,1.0,1,1.0
224,12,394,236,23,64,1.0,1,1.0
224,13,716,339,37,107,1.0,1,1.0
224,14,799,353,47,101,1.0,1,1.0
224,15,549,274,23,73,1.0,1,1.0
224,16,424,283,25,74,1.0,1,1.0
224,17,524,292,29,82,1.0,1,1.0
224,18,679,339,48,169,1.0,1,1.0
224,19,614,311,30,97,1.0,1,1.0
224,20,124,427,43,111,1.0,1,1.0
224,21,520,217,17,56,1.0,1,1.0
224,22,597,287,21,101,1.0,1,1.0
224,23,460,259,24,73,1.0,1,1.0
224,24,216,426,12,19,1.0,1,1.0
224,25,719,245,24,35,1.0,1,1.0
224,26,617,294,16,40,1.0,1,1.0
224,27,778,316,35,81,1.0,1,1.0
224,28,646,184,111,33,1.0,1,1.0
224,29,752,335,24,105,1.0,1,1.0
224,30,902,370,16,23,1.0,1,1.0
224,31,161,511,54,28,1.0,1,1.0
224,32,417,232,24,57,1.0,1,1.0
224,33,875,352,12,32,1.0,1,1.0
224,34,600,283,18,43,1.0,1,1.0
224,35,817,361,39,88,1.0,1,1.0
224,36,472,231,23,72,1.0,1,1.0
224,37,259,324,33,43,1.0,1,1.0
224,38,685,336,37,95,1.0,1,1.0
225,0,875,326,41,102,1.0,1,1.0
225,1,551,395,46,143,1.0,1,1.0
225,2,395,314,31,89,1.0,1,1.0
225,3,309,312,37,97,1.0,1,1.0
225,4,253,310,44,104,1.0,1,1.0
225,5,185,381,40,104,1.0,1,1.0
225,6,621,398,52,137,1.0,1,1.0
225,7,282,380,44,126,1.0,1,1.0
225,8,551,273,23,76,1.0,1,1.0
225,9,582,297,28,93,1.0,1,1.0
225,10,647,189,130,57,1.0,1,1.0
225,11,492,282,30,96,1.0,1,1.0
225,12,526,295,28,81,1.0,1,1.0
225,13,128,430,41,104,1.0,1,1.0
225,14,59,410,49,91,1.0,1,1.0
225,15,424,284,25,73,1.0,1,1.0
225,16,395,236,23,64,1.0,1,1.0
225,17,678,399,46,132,1.0,1,1.0
225,18,819,362,37,87,1.0,1,1.0
225,19,461,258,25,74,1.0,1,1.0
225,20,713,341,25,105,1.0,1,1.0
225,21,597,288,22,100,1.0,1,1.0
225,22,616,292,16,45,1.0,1,1.0
225,23,520,218,17,56,1.0,1,1.0
225,24,793,359,34,92,1.0,1,1.0
225,25,779,316,37,81,1.0,1,1.0
225,26,719,245,24,35,1.0,1,1.0
225,27,161,514,54,25,1.0,1,1.0
225,28,733,315,40,126,1.0,1,1.0
225,29,646,184,112,34,1.0,1,1.0
225,30,470,231,26,83,1.0,1,1.0
225,31,419,230,23,60,1.0,1,1.0
225,32,216,429,10,16,1.0,1,1.0
225,33,690,338,30,80,1.0,1,1.0
225,34,614,316,31,91,1.0,1,1.0
225,35,876,351,14,32,1.0,1,1.0
225,36,258,324,35,46,1.0,1,1.0
225,37,905,370,16,24,1.0,1,1.0
225,38,629,335,32,82,1.0,1,1.0
225,39,913,358,28,92,1.0,1,1.0
226,0,878,327,42,100,1.0,1,1.0
226,1,549,395,47,143,1.0,1,1.0
226,2,398,312,30,92,1.0,1,1.0
226,3,309,307,39,108,1.0,1,1.0
226,4,182,382,43,103,1.0,1,1.0
226,5,620,401,55,134,1.0,1,1.0
226,6,256,309,41,103,1.0,1,1.0
226,7,523,278,32,96,1.0,1,1.0
226,8,551,273,24,78,1.0,1,1.0
226,9,679,400,45,132,1.0,1,1.0
226,10,582,297,29,92,1.0,1,1.0
226,11,275,381,45,121,1.0,1,1.0
226,12,492,277,31,101,1.0,1,1.0
226,13,649,187,130,60,1.0,1,1.0
226,14,395,235,23,66,1.0,1,1.0
226,15,424,281,27,76,1.0,1,1.0
226,16,125,425,46,99,1.0,1,1.0
226,17,461,263,25,69,1.0,1,1.0
226,18,215,426,11,19,1.0,1,1.0
226,19,520,217,19,57,1.0,1,1.0
226,20,599,284,21,94,1.0,1,1.0
226,21,628,328,32,100,1.0,1,1.0
226,22,614,291,25,106,1.0,1,1.0
226,23,720,246,26,33,1.0,1,1.0
226,24,880,354,13,33,1.0,1,1.0
226,25,792,354,39,93,1.0,1,1.0
226,26,162,515,52,24,1.0,1,1.0
226,27,61,406,52,108,1.0,1,1.0
226,28,705,336,33,111,1.0,1,1.0
226,29,421,232,23,58,1.0,1,1.0
226,30,780,318,42,66,1.0,1,1.0
227,0,879,329,43,99,1.0,1,1.0
227,1,549,398,47,140,1.0,1,1.0
227,2,398,313,30,90,1.0,1,1.0
227,3,310,306,38,108,1.0,1,1.0
227,4,620,401,56,135,1.0,1,1.0
227,5,180,381,45,104,1.0,1,1.0
227,6,256,309,42,103,1.0,1,1.0
227,7,492,279,31,100,1.0,1,1.0
227,8,582,297,29,92,1.0,1,1.0
227,9,552,274,25,80,1.0,1,1.0
227,10,274,377,40,128,1.0,1,1.0
227,11,522,277,34,97,1.0,1,1.0
227,12,649,187,130,60,1.0,1,1.0
227,13,623,319,36,116,1.0,1,1.0
227,14,396,236,22,64,1.0,1,1.0
227,15,127,425,45,95,1.0,1,1.0
227,16,614,290,20,90,1.0,1,1.0
227,17,59,410,55,105,1.0,1,1.0
227,18,425,282,25,75,1.0,1,1.0
227,19,706,332,34,111,1.0,1,1.0
227,20,678,394,47,137,1.0,1,1.0
227,21,461,262,26,69,1.0,1,1.0
227,22,793,351,39,97,1.0,1,1.0
227,23,520,217,19,58,1.0,1,1.0
227,24,599,288,20,96,1.0,1,1.0
227,25,214,423,11,22,1.0,1,1.0
227,26,914,370,26,87,1.0,1,1.0
227,27,720,245,25,35,1.0,1,1.0
227,28,831,378,23,65,1.0,1,1.0
227,29,63,429,35,46,1.0,1,1.0
227,30,313,323,25,44,1.0,1,1.0
227,31,161,515,52,24,1.0,1,1.0
227,32,270,415,19,25,1.0,1,1.0
227,33,882,354,14,33,1.0,1,1.0
227,34,422,233,23,55,1.0,1,1.0
227,35,78,410,38,78,1.0,1,1.0
228,0,882,328,41,99,1.0,1,1.0
228,1,310,305,36,108,1.0,1,1.0
228,2,398,311,30,94,1.0,1,1.0
228,3,548,401,47,137,1.0,1,1.0
228,4,619,404,55,132,1.0,1,1.0
228,5,179,380,45,106,1.0,1,1.0
228,6,677,401,46,133,1.0,1,1.0
228,7,493,283,30,97,1.0,1,1.0
228,8,582,298,27,90,1.0,1,1.0
228,9,703,331,36,121,1.0,1,1.0
228,10,527,286,28,88,1.0,1,1.0
228,11,553,275,24,79,1.0,1,1.0
228,12,63,426,38,49,1.0,1,1.0
228,13,912,357,28,101,1.0,1,1.0
228,14,127,421,44,113,1.0,1,1.0
228,15,650,192,130,56,1.0,1,1.0
228,16,615,291,19,86,1.0,1,1.0
228,17,620,328,42,112,1.0,1,1.0
228,18,266,356,46,150,1.0,1,1.0
228,19,821,361,34,84,1.0,1,1.0
228,20,522,218,16,55,1.0,1,1.0
228,21,459,256,28,77,1.0,1,1.0
228,22,396,235,23,69,1.0,1,1.0
228,23,598,288,22,88,1.0,1,1.0
228,24,420,239,32,118,1.0,1,1.0
228,25,646,184,114,30,1.0,1,1.0
228,26,810,350,32,91,1.0,1,1.0
228,27,714,247,31,33,1.0,1,1.0
228,28,737,343,35,100,1.0,1,1.0
228,29,254,307,43,108,1.0,1,1.0
228,30,584,310,21,34,1.0,1,1.0
228,31,249,319,55,186,1.0,1,1.0
228,32,377,232,21,52,1.0,1,1.0
228,33,64,411,49,109,1.0,1,1.0
228,34,312,320,27,48,1.0,1,1.0
228,35,212,421,11,24,1.0,1,1.0
228,36,162,515,49,24,1.0,1,1.0
228,37,425,287,23,71,1.0,1,1.0
228,38,784,315,43,133,1.0,1,1.0
229,0,884,330,40,99,1.0,1,1.0
229,1,312,306,36,105,1.0,1,1.0
229,2,547,402,49,136,1.0,1,1.0
229,3,398,311,31,94,1.0,1,1.0
229,4,178,384,44,102,1.0,1,1.0
229,5,619,405,56,132,1.0,1,1.0
229,6,676,401,49,134,1.0,1,1.0
229,7,493,281,30,99,1.0,1,1.0
229,8,581,299,28,88,1.0,1,1.0
229,9,650,192,129,57,1.0,1,1.0
229,10,912,367,27,93,1.0,1,1.0
229,11,264,365,48,137,1.0,1,1.0
229,12,527,283,28,91,1.0,1,1.0
229,13,614,290,19,87,1.0,1,1.0
229,14,553,278,25,74,1.0,1,1.0
229,15,128,423,45,111,1.0,1,1.0
229,16,619,331,45,112,1.0,1,1.0
229,17,420,240,33,124,1.0,1,1.0
229,18,816,356,40,90,1.0,1,1.0
229,19,396,235,23,68,1.0,1,1.0
229,20,699,333,38,114,1.0,1,1.0
229,21,64,426,39,50,1.0,1,1.0
229,22,254,308,43,113,1.0,1,1.0
229,23,809,349,31,91,1.0,1,1.0
229,24,458,255,29,77,1.0,1,1.0
229,25,594,293,22,95,1.0,1,1.0
229,26,647,184,112,32,1.0,1,1.0
229,27,584,311,21,33,1.0,1,1.0
229,28,254,322,50,161,1.0,1,1.0
229,29,523,219,16,55,1.0,1,1.0
229,30,782,317,44,132,1.0,1,1.0
229,31,713,246,32,34,1.0,1,1.0
229,32,312,319,27,47,1.0,1,1.0
229,33,263,371,34,69,1.0,1,1.0
229,34,600,285,19,65,1.0,1,1.0
229,35,425,288,23,70,1.0,1,1.0
229,36,473,232,25,58,1.0,1,1.0
229,37,380,235,19,48,1.0,1,1.0
229,38,170,516,40,23,1.0,1,1.0
230,0,398,309,31,95,1.0,1,1.0
230,1,311,304,37,109,1.0,1,1.0
230,2,891,330,38,94,1.0,1,1.0
230,3,675,401,50,137,1.0,1,1.0
230,4,620,407,55,131,1.0,1,1.0
230,5,549,400,46,139,1.0,1,1.0
230,6,176,384,45,102,1.0,1,1.0
230,7,492,280,32,99,1.0,1,1.0
230,8,582,297,28,93,1.0,1,1.0
230,9,130,423,43,110,1.0,1,1.0
230,10,554,277,25,78,1.0,1,1.0
230,11,652,194,129,56,1.0,1,1.0
230,12,699,341,36,106,1.0,1,1.0
230,13,528,291,26,83,1.0,1,1.0
230,14,263,374,45,132,1.0,1,1.0
230,15,614,290,19,88,1.0,1,1.0
230,16,254,306,43,116,1.0,1,1.0
230,17,812,347,39,98,1.0,1,1.0
230,18,65,426,38,49,1.0,1,1.0
230,19,599,288,21,93,1.0,1,1.0
230,20,458,253,32,80,1.0,1,1.0
230,21,396,236,23,70,1.0,1,1.0
230,22,424,264,27,95,1.0,1,1.0
230,23,312,317,27,51,1.0,1,1.0
230,24,835,359,25,77,1.0,1,1.0
230,25,583,310,22,33,1.0,1,1.0
230,26,713,245,32,35,1.0,1,1.0
230,27,647,184,112,32,1.0,1,1.0
230,28,722,339,27,103,1.0,1,1.0
230,29,643,316,29,95,1.0,1,1.0
230,30,906,359,30,98,1.0,1,1.0
230,31,207,423,11,22,1.0,1,1.0
230,32,617,368,15,28,1.0,1,1.0
230,33,523,218,17,55,1.0,1,1.0
230,34,502,246,22,30,1.0,1,1.0
230,35,617,312,43,133,1.0,1,1.0
230,36,745,325,34,110,1.0,1,1.0
230,37,776,331,42,147,1.0,1,1.0
231,0,398,309,31,94,1.0,1,1.0
231,1,620,406,55,132,1.0,1,1.0
231,2,675,400,50,139,1.0,1,1.0
231,3,310,305,38,106,1.0,1,1.0
231,4,550,402,45,136,1.0,1,1.0
231,5,176,386,43,99,1.0,1,1.0
231,6,899,327,31,87,1.0,1,1.0
231,7,492,283,31,95,1.0,1,1.0
231,8,696,340,39,105,1.0,1,1.0
231,9,654,205,125,40,1.0,1,1.0
231,10,526,288,30,86,1.0,1,1.0
231,11,582,297,29,96,1.0,1,1.0
231,12,256,381,52,121,1.0,1,1.0
231,13,907,374,28,86,1.0,1,1.0
231,14,131,424,43,98,1.0,1,1.0
231,15,555,276,25,89,1.0,1,1.0
231,16,67,426,39,47,1.0,1,1.0
231,17,615,289,18,88,1.0,1,1.0
231,18,837,354,24,81,1.0,1,1.0
231,19,583,310,23,34,1.0,1,1.0
231,20,719,333,28,107,1.0,1,1.0
231,21,645,318,29,94,1.0,1,1.0
231,22,778,327,41,129,1.0,1,1.0
231,23,396,235,24,76,1.0,1,1.0
231,24,425,274,26,84,1.0,1,1.0
231,25,312,316,30,52,1.0,1,1.0
231,26,810,346,35,96,1.0,1,1.0
231,27,458,255,32,78,1.0,1,1.0
231,28,648,183,111,32,1.0,1,1.0
231,29,738,313,41,124,1.0,1,1.0
231,30,598,291,21,98,1.0,1,1.0
231,31,256,309,40,99,1.0,1,1.0
231,32,718,245,26,35,1.0,1,1.0
231,33,746,283,29,34,1.0,1,1.0
231,34,257,415,22,26,1.0,1,1.0
231,35,523,217,17,56,1.0,1,1.0
232,0,398,310,32,94,1.0,1,1.0
232,1,309,303,39,109,1.0,1,1.0
232,2,620,408,57,130,1.0,1,1.0
232,3,551,402,45,137,1.0,1,1.0
232,4,670,404,54,136,1.0,1,1.0
232,5,177,383,40,102,1.0,1,1.0
232,6,492,284,31,94,1.0,1,1.0
232,7,253,383,55,120,1.0,1,1.0
232,8,901,343,33,109,1.0,1,1.0
232,9,694,341,39,104,1.0,1,1.0
232,10,255,306,41,98,1.0,1,1.0
232,11,526,288,29,86,1.0,1,1.0
232,12,654,205,129,39,1.0,1,1.0
232,13,132,420,43,110,1.0,1,1.0
232,14,582,297,28,96,1.0,1,1.0
232,15,904,326,30,76,1.0,1,1.0
232,16,555,276,26,91,1.0,1,1.0
232,17,839,351,23,83,1.0,1,1.0
232,18,582,310,23,34,1.0,1,1.0
232,19,779,322,44,126,1.0,1,1.0
232,20,646,318,29,95,1.0,1,1.0
232,21,424,270,28,87,1.0,1,1.0
232,22,396,236,24,77,1.0,1,1.0
232,23,647,183,112,32,1.0,1,1.0
232,24,720,245,25,35,1.0,1,1.0
232,25,70,426,35,47,1.0,1,1.0
232,26,818,346,31,95,1.0,1,1.0
232,27,201,423,12,22,1.0,1,1.0
232,28,727,337,34,104,1.0,1,1.0
232,29,615,290,20,77,1.0,1,1.0
232,30,457,255,32,79,1.0,1,1.0
232,31,616,337,30,97,1.0,1,1.0
232,32,722,337,26,95,1.0,1,1.0
232,33,600,289,19,96,1.0,1,1.0
232,34,737,323,33,111,1.0,1,1.0
232,35,908,326,25,42,1.0,1,1.0
232,36,189,424,24,22,1.0,1,1.0
232,37,474,232,26,78,1.0,1,1.0
233,0,398,309,32,94,1.0,1,1.0
233,1,311,305,38,102,1.0,1,1.0
233,2,621,408,56,130,1.0,1,1.0
233,3,551,403,45,133,1.0,1,1.0
233,4,672,406,51,134,1.0,1,1.0
233,5,247,384,61,123,1.0,1,1.0
233,6,492,283,31,95,1.0,1,1.0
233,7,176,389,41,96,1.0,1,1.0
233,8,896,353,34,103,1.0,1,1.0
233,9,525,292,29,82,1.0,1,1.0
233,10,581,297,27,96,1.0,1,1.0
233,11,653,196,128,54,1.0,1,1.0
233,12,816,346,40,96,1.0,1,1.0
233,13,911,336,28,115,1.0,1,1.0
233,14,556,275,28,88,1.0,1,1.0
233,15,720,245,25,35,1.0,1,1.0
233,16,133,420,43,106,1.0,1,1.0
233,17,842,346,23,89,1.0,1,1.0
233,18,692,341,40,99,1.0,1,1.0
233,19,907,404,18,18,1.0,1,1.0
233,20,582,310,23,34,1.0,1,1.0
233,21,255,310,41,84,1.0,1,1.0
233,22,648,318,28,94,1.0,1,1.0
233,23,396,238,26,76,1.0,1,1.0
233,24,424,257,31,100,1.0,1,1.0
233,25,600,287,20,99,1.0,1,1.0
233,26,72,410,48,89,1.0,1,1.0
233,27,778,324,44,125,1.0,1,1.0
233,28,71,427,33,45,1.0,1,1.0
233,29,648,183,112,32,1.0,1,1.0
233,30,725,335,38,104,1.0,1,1.0
233,31,911,326,24,45,1.0,1,1.0
233,32,611,299,33,128,1.0,1,1.0
233,33,458,252,34,84,1.0,1,1.0
233,34,844,377,20,29,1.0,1,1.0
233,35,786,307,33,94,1.0,1,1.0
233,36,184,421,26,25,1.0,1,1.0
233,37,475,231,25,81,1.0,1,1.0
233,38,199,425,12,20,1.0,1,1.0
234,0,397,308,34,95,1.0,1,1.0
234,1,309,303,40,103,1.0,1,1.0
234,2,621,409,57,128,1.0,1,1.0
234,3,671,411,54,129,1.0,1,1.0
234,4,551,403,46,133,1.0,1,1.0
234,5,255,307,40,82,1.0,1,1.0
234,6,173,387,38,97,1.0,1,1.0
234,7,492,285,31,92,1.0,1,1.0
234,8,579,296,30,101,1.0,1,1.0
234,9,526,289,30,84,1.0,1,1.0
234,10,730,334,35,108,1.0,1,1.0
234,11,653,193,128,56,1.0,1,1.0
234,12,558,276,28,83,1.0,1,1.0
234,13,891,381,37,74,1.0,1,1.0
234,14,137,420,39,118,1.0,1,1.0
234,15,651,324,28,88,1.0,1,1.0
234,16,692,340,35,97,1.0,1,1.0
234,17,607,287,34,144,1.0,1,1.0
234,18,718,246,27,33,1.0,1,1.0
234,19,245,383,63,127,1.0,1,1.0
234,20,791,307,29,95,1.0,1,1.0
234,21,75,424,35,47,1.0,1,1.0
234,22,825,351,34,84,1.0,1,1.0
234,23,916,326,22,47,1.0,1,1.0
234,24,425,247,31,111,1.0,1,1.0
234,25,915,336,23,93,1.0,1,1.0
234,26,601,283,20,89,1.0,1,1.0
234,27,76,411,47,97,1.0,1,1.0
234,28,184,425,23,22,1.0,1,1.0
234,29,846,374,22,61,1.0,1,1.0
234,30,581,308,24,35,1.0,1,1.0
234,31,648,183,112,32,1.0,1,1.0
234,32,396,237,25,76,1.0,1,1.0
234,33,595,292,22,99,1.0,1,1.0
234,34,901,354,18,38,1.0,1,1.0
234,35,904,369,32,88,1.0,1,1.0
235,0,397,309,34,93,1.0,1,1.0
235,1,309,303,41,101,1.0,1,1.0
235,2,620,409,57,129,1.0,1,1.0
235,3,551,402,46,137,1.0,1,1.0
235,4,672,411,51,128,1.0,1,1.0
235,5,255,304,40,84,1.0,1,1.0
235,6,492,287,29,90,1.0,1,1.0
235,7,919,326,21,52,1.0,1,1.0
235,8,654,325,27,87,1.0,1,1.0
235,9,690,342,26,78,1.0,1,1.0
235,10,526,294,28,79,1.0,1,1.0
235,11,560,274,26,82,1.0,1,1.0
235,12,170,388,36,95,1.0,1,1.0
235,13,608,290,31,139,1.0,1,1.0
235,14,654,205,130,39,1.0,1,1.0
235,15,577,296,32,105,1.0,1,1.0
235,16,718,246,27,34,1.0,1,1.0
235,17,875,368,58,88,1.0,1,1.0
235,18,137,420,40,117,1.0,1,1.0
235,19,726,341,36,97,1.0,1,1.0
235,20,916,335,24,90,1.0,1,1.0
235,21,791,311,30,91,1.0,1,1.0
235,22,425,237,35,124,1.0,1,1.0
235,23,601,283,20,88,1.0,1,1.0
235,24,829,346,36,93,1.0,1,1.0
235,25,79,427,25,44,1.0,1,1.0
235,26,397,237,26,81,1.0,1,1.0
235,27,652,186,127,79,1.0,1,1.0
235,28,648,183,112,32,1.0,1,1.0
235,29,845,352,26,85,1.0,1,1.0
235,30,777,348,25,62,1.0,1,1.0
235,31,426,283,23,79,1.0,1,1.0
235,32,458,238,35,97,1.0,1,1.0
235,33,80,411,45,88,1.0,1,1.0
235,34,897,350,18,43,1.0,1,1.0
235,35,240,358,66,154,1.0,1,1.0
235,36,582,308,22,35,1.0,1,1.0
236,0,309,303,40,102,1.0,1,1.0
236,1,397,309,34,93,1.0,1,1.0
236,2,619,410,57,129,1.0,1,1.0
236,3,550,403,48,133,1.0,1,1.0
236,4,254,304,41,96,1.0,1,1.0
236,5,673,410,51,128,1.0,1,1.0
236,6,922,326,20,60,1.0,1,1.0
236,7,168,382,34,101,1.0,1,1.0
236,8,561,274,25,83,1.0,1,1.0
236,9,575,296,38,106,1.0,1,1.0
236,10,720,246,24,34,1.0,1,1.0
236,11,491,287,30,90,1.0,1,1.0
236,12,527,293,27,81,1.0,1,1.0
236,13,653,193,128,56,1.0,1,1.0
236,14,657,320,27,93,1.0,1,1.0
236,15,137,420,42,117,1.0,1,1.0
236,16,895,361,38,77,1.0,1,1.0
236,17,722,348,32,90,1.0,1,1.0
236,18,836,344,31,97,1.0,1,1.0
236,19,396,236,25,80,1.0,1,1.0
236,20,792,316,31,85,1.0,1,1.0
236,21,602,282,19,77,1.0,1,1.0
236,22,687,342,26,77,1.0,1,1.0
236,23,423,242,37,118,1.0,1,1.0
236,24,509,246,18,29,1.0,1,1.0
236,25,238,384,61,134,1.0,1,1.0
236,26,608,299,31,136,1.0,1,1.0
236,27,617,290,17,53,1.0,1,1.0
236,28,425,282,25,79,1.0,1,1.0
236,29,648,183,112,32,1.0,1,1.0
236,30,457,250,31,84,1.0,1,1.0
236,31,582,306,23,36,1.0,1,1.0
236,32,854,360,19,45,1.0,1,1.0
236,33,81,411,47,97,1.0,1,1.0
237,0,309,303,41,101,1.0,1,1.0
237,1,396,310,35,91,1.0,1,1.0
237,2,620,411,54,129,1.0,1,1.0
237,3,550,403,48,133,1.0,1,1.0
237,4,255,304,40,90,1.0,1,1.0
237,5,671,416,52,123,1.0,1,1.0
237,6,169,382,32,101,1.0,1,1.0
237,7,658,318,30,96,1.0,1,1.0
237,8,561,275,28,79,1.0,1,1.0
237,9,137,421,45,116,1.0,1,1.0
237,10,923,327,22,61,1.0,1,1.0
237,11,659,205,123,38,1.0,1,1.0
237,12,579,296,32,103,1.0,1,1.0
237,13,492,289,29,88,1.0,1,1.0
237,14,873,361,53,97,1.0,1,1.0
237,15,528,297,26,77,1.0,1,1.0
237,16,835,350,35,92,1.0,1,1.0
237,17,397,235,24,80,1.0,1,1.0
237,18,684,339,27,81,1.0,1,1.0
237,19,721,245,25,36,1.0,1,1.0
237,20,509,247,18,29,1.0,1,1.0
237,21,602,283,19,73,1.0,1,1.0
237,22,721,348,28,92,1.0,1,1.0
237,23,765,353,39,95,1.0,1,1.0
237,24,456,249,34,86,1.0,1,1.0
237,25,650,184,109,31,1.0,1,1.0
237,26,424,248,35,110,1.0,1,1.0
237,27,721,379,19,26,1.0,1,1.0
237,28,607,318,31,115,1.0,1,1.0
237,29,808,383,18,41,1.0,1,1.0
237,30,427,293,24,67,1.0,1,1.0
237,31,792,319,31,79,1.0,1,1.0
237,32,238,374,45,147,1.0,1,1.0
237,33,618,291,16,53,1.0,1,1.0
237,34,528,219,13,55,1.0,1,1.0
237,35,857,369,20,38,1.0,1,1.0
237,36,655,195,130,79,1.0,1,1.0
237,37,629,426,41,58,1.0,1,1.0
238,0,309,304,41,99,1.0,1,1.0
238,1,394,311,36,91,1.0,1,1.0
238,2,620,409,55,130,1.0,1,1.0
238,3,550,404,48,132,1.0,1,1.0
238,4,674,413,50,126,1.0,1,1.0
238,5,255,304,41,100,1.0,1,1.0
238,6,169,382,29,98,1.0,1,1.0
238,7,869,362,56,99,1.0,1,1.0
238,8,141,420,43,118,1.0,1,1.0
238,9,560,276,29,76,1.0,1,1.0
238,10,492,288,30,90,1.0,1,1.0
238,11,653,194,130,56,1.0,1,1.0
238,12,580,296,31,104,1.0,1,1.0
238,13,659,319,31,94,1.0,1,1.0
238,14,680,342,30,82,1.0,1,1.0
238,15,528,297,26,77,1.0,1,1.0
238,16,397,234,24,82,1.0,1,1.0
238,17,713,244,32,37,1.0,1,1.0
238,18,922,328,25,107,1.0,1,1.0
238,19,602,285,19,67,1.0,1,1.0
238,20,603,324,34,116,1.0,1,1.0
238,21,509,248,21,28,1.0,1,1.0
238,22,720,349,26,90,1.0,1,1.0
238,23,837,355,30,83,1.0,1,1.0
238,24,891,398,16,26,1.0,1,1.0
238,25,89,404,43,106,1.0,1,1.0
238,26,424,257,34,108,1.0,1,1.0
238,27,428,291,24,73,1.0,1,1.0
238,28,456,253,32,83,1.0,1,1.0
238,29,649,184,112,31,1.0,1,1.0
238,30,764,343,34,113,1.0,1,1.0
238,31,477,233,26,75,1.0,1,1.0
238,32,136,452,15,27,1.0,1,1.0
238,33,792,414,33,65,1.0,1,1.0
238,34,528,217,14,57,1.0,1,1.0
238,35,367,243,15,39,1.0,1,1.0
239,0,309,304,41,97,1.0,1,1.0
239,1,254,304,41,96,1.0,1,1.0
239,2,619,408,57,131,1.0,1,1.0
239,3,674,412,50,127,1.0,1,1.0
239,4,393,312,37,90,1.0,1,1.0
239,5,551,403,47,135,1.0,1,1.0
239,6,168,382,29,90,1.0,1,1.0
239,7,141,420,45,119,1.0,1,1.0
239,8,492,284,31,94,1.0,1,1.0
239,9,922,331,27,99,1.0,1,1.0
239,10,655,194,128,57,1.0,1,1.0
239,11,605,317,31,120,1.0,1,1.0
239,12,580,297,30,105,1.0,1,1.0
239,13,869,367,49,89,1.0,1,1.0
239,14,720,348,29,91,1.0,1,1.0
239,15,659,319,30,92,1.0,1,1.0
239,16,398,235,23,79,1.0,1,1.0
239,17,457,254,30,80,1.0,1,1.0
239,18,559,277,31,78,1.0,1,1.0
239,19,679,340,29,88,1.0,1,1.0
239,20,712,243,34,37,1.0,1,1.0
239,21,718,385,14,20,1.0,1,1.0
239,22,866,376,25,78,1.0,1,1.0
239,23,527,296,27,78,1.0,1,1.0
239,24,602,283,19,69,1.0,1,1.0
239,25,741,339,29,83,1.0,1,1.0
239,26,512,248,18,29,1.0,1,1.0
239,27,80,428,50,108,1.0,1,1.0
239,28,90,408,42,80,1.0,1,1.0
239,29,426,274,30,85,1.0,1,1.0
239,30,104,405,33,109,1.0,1,1.0
239,31,650,184,111,31,1.0,1,1.0
239,32,479,236,25,70,1.0,1,1.0
239,33,849,351,22,69,1.0,1,1.0
239,34,789,415,36,67,1.0,1,1.0
239,35,231,378,45,138,1.0,1,1.0
239,36,901,369,18,32,1.0,1,1.0
239,37,313,320,25,42,1.0,1,1.0
239,38,630,426,41,54,1.0,1,1.0
240,0,673,412,49,128,1.0,1,1.0
240,1,551,403,48,137,1.0,1,1.0
240,2,618,407,57,131,1.0,1,1.0
240,3,309,303,41,100,1.0,1,1.0
240,4,390,311,38,91,1.0,1,1.0
240,5,253,305,41,101,1.0,1,1.0
240,6,146,415,43,123,1.0,1,1.0
240,7,561,277,29,79,1.0,1,1.0
240,8,580,296,31,95,1.0,1,1.0
240,9,493,278,30,100,1.0,1,1.0
240,10,717,347,27,92,1.0,1,1.0
240,11,660,205,123,38,1.0,1,1.0
240,12,81,458,48,80,1.0,1,1.0
240,13,166,382,29,65,1.0,1,1.0
240,14,457,255,30,80,1.0,1,1.0
240,15,603,283,19,67,1.0,1,1.0
240,16,850,351,28,82,1.0,1,1.0
240,17,398,235,23,78,1.0,1,1.0
240,18,601,330,34,111,1.0,1,1.0
